Cause-Effect(e1,e2)	وزیر تولید <e1> مصالح </e1> نسبت <e2> صنایع </e2> محلی را به محدود شان توسط داد .
Cause-Effect(e1,e2)	محصولات عمده <e1> ریخته‌گری </e1> شامل <e2> اسکلت </e2> کوره و پوشش‌های کاربردی ، فرودگاه چدن ، محصولات زهکشی ، خندق‌های رنده‌ای ، لوله آبکشی و اجزای دریچه و چدن‌های صنعتی می شود .
Cause-Effect(e1,e2)	<e1> مانیتور </e1> محفظه نمایشگر ، <e2> مدار </e2> و شامل .
Cause-Effect(e1,e2)	و سرنوشت ما در بسیاری از نقاط جهان است ، در حالی که تنها در یک مکان عالی قرار دارد و ما از بزرگی <e1> وحشیانه </e1> یا <e2> آرزوهای </e2> ما برای دوستداران ما می دانیم .
Cause-Effect(e1,e2)	این تحقیق دریافت افرادی که <e1> ترکیبی </e1> از <e2> بازدارنده‌های </e2> کولین استراز آریسپت ، رازادین یا اکسلون و ممانتین را مصرف می کنند ، نرخ بسیار پایین تری از کاهش شناختی را نسبت به افرادی که فقط یک نوع بازدارنده کولین استفاده استراژ می کنند یا هیچ دارویی استفاده نمی کنند نشان می دهند .
Cause-Effect(e1,e2)	برای یک دوست ، ۱۲ تا راه عجیب و غریب وجود داشت که من ساخته بودم ، <e1> ووفرز </e1> در جعبه‌ای قرار داشتند که در یک <e2> جعبه </e2> به جای چهار پایه و توییترهایی که در آن جا به جا گذاشته بودند ، جا به جا شده بودند .
Cause-Effect(e1,e2)	کوبا در حال حاضر یک مشتری است و در حال حاضر بانک توسعه دولتی ، BNDES ، قصد دارد برای صادرات دانش فنی اتانول به آفریقا ، جایی که کشورهایی مانند غنا بر روی <e2> گیاه </e2> <e1> جاتروفا </e1> کار می کنند ، تامین مالی ارائه کند .
Cause-Effect(e1,e2)	شرکت‌های فروش فرعی نیز در کانادا ، آلمان و ایتالیا قرار داده شده بودند و دو <e1> کارخانه </e1> در انگلستان <e2> محصولات </e2> تولید می کردنند .
Cause-Effect(e1,e2)	هنگامی که پلیس وارد دخمه می شود ، شخصیت در حالیکه به سرعت می استخوان‌ها تا تنها در <e1> هذیان </e1> <e2> جمجمه‌ها </e2> و گریزد بیدار شود ، سرش ضربه می خورد
Cause-Effect(e1,e2)	بسیاری از <e1> رساله‌های </e1> برای المللی از <e2> تعهد </e2> ارائه مراقبت‌های پزشکی تبعیض بین تمامی قربانیان در منطقه جنگی حمایت کنند .
Cause-Effect(e1,e2)	هر دو <e1> باکتری </e1> به وسیلهی گند در کشندهی حاصل از رویش تخم میکروب‌ها خونی هدف باعث <e2> مرگ و میر </e2> می شوند
Cause-Effect(e1,e2)	در حدود 5 درصد از <e1> جمعیت </e1> اتحادیه اروپا در یک <e2> کشور </e2> سوم متولد شده است و به اندازهی یک نفر از هر 12 تن با کشورهای در کشوری که آن رشد کردند زندگی می کنند .
Cause-Effect(e1,e2)	این <e1> مطالعات </e1> <e2> جزئیات </e2> تعیین را در مورد برخی از مشخصه‌های اکتشافی کننده کرده اساس تحقیق فعلی را فراهم میکند .
Cause-Effect(e1,e2)	دلقک غرق شده در موزیک تقارن ، تمایل دارد یک جِی‌اس تکرار شونده را در <e2> موزیک </e2> <e1> آهنگساز </e1> آلمانی پیدا کند .
Cause-Effect(e1,e2)	در دیگر مراحل ، <e1> محقق </e1> با توجه به <e2> دسته بندی </e2> هایی که از قبل در ذهنش آماده کرده بود ، به اطلاعات دسترسی پیدا کرد .
Cause-Effect(e1,e2)	انواع سلول‌های اصلی عبارتند از: فیبروبلاست‌ها ، ماکروفاژها و آدپیوسیت‌ها ( <e1> پوست زیرین </e1> حاوی 50٪ <e2> چربی بدن </e2> ) .
Cause-Effect(e1,e2)	<e1> حرکت </e1> ضربتی استخوانی از یک <e2> ضرب </e2> بم ناگهانی نشأت می گیرد .
Cause-Effect(e1,e2)	<e1> عکاسان </e1> حرفه‌ای از <e2> دوربین‌های </e2> دیجیتال استفاده می کنند .
Cause-Effect(e1,e2)	نا امیدی ، <e1> تهدید </e1> و کشمکش باعث <e2> استرس </e2> می شود .
Cause-Effect(e1,e2)	<e1> میکوز </e1> پوستی ناشی از یک گروه همگن از <e2> قارچ‌های </e2> کراتینوفیلیک هستند که درماتوفیت نامیده می شوند .
Cause-Effect(e1,e2)	<e2> گزارش </e2> <e1> آتش نشان </e1> 11 از ظهر بعد ژانویه اعلام کرد کهBanbury در شرایط خوب بدون گاز تهویه است .
Cause-Effect(e1,e2)	طی دو روز گذشته 77793 <e1> غیرنظامی </e1> در <e2> مناطق </e2> تحت کنترل دولت وارد شده اند .
Cause-Effect(e1,e2)	<e1> تحقیقات </e1> زیادی وجود دارد که نشانگر <e2> تصور </e2> عمومی از ریاضیات است .
Cause-Effect(e1,e2)	وانت‌های قدیمی و SUV‌ها توسط <e2> دلال‌ها </e2> از <e1> شمع‌های </e1> کلونکر انباشته شده اند .
Cause-Effect(e1,e2)	<e1> میکروفون </e1> صدا را به <e2> سیگنال </e2> الکتریکی تبدیل می کند .
Cause-Effect(e1,e2)	<e1> ورم لوزه </e1> توسط عفونت ناشی از انواع مختلف <e2> میکرو ارگانیسم‌ها </e2> ایجاد می شود .
Cause-Effect(e1,e2)	الاغها سریع میروند ، با این وجود ، پس از پنج سال ، پمپ آب به سرقت رفته بود و روستاییان دوباره به <e1> سرعت </e1> <e2> الاغ‌ها </e2> وابسته شدند تا سطل‌های آب را از چاه‌های قدیمی حمل کنند .
Cause-Effect(e1,e2)	<e1> خانه‌های ییلاقی </e1> در کنار <e2> طویله </e2> ساخته شده است .
Cause-Effect(e1,e2)	یک شب ، درست همانطور که به شام ​​می نشستیم ، کسی پارچه را می تکاند و <e1> توده انبودهی </e1> از بچه <e2> ملخ‌ها </e2> اطراف میز غذاخوری و به درون شاممان فوران کردند .
Cause-Effect(e1,e2)	امروز صبح <e1> زندانی </e1> به <e2> حبس </e2> پیشگیرانه منتقل شد .
Cause-Effect(e1,e2)	<e1> فایل‌ها </e1> را کرد <e2> پوشه مشترک </e2> منتقل به .
Cause-Effect(e1,e2)	زمانی که چرخ جلو راست ماشین به دیوار باعث شدت <e1> ضربه </e1> باعث <e2> تابیدگی </e2> ستون فرمان ، خورد شکستن آن شد .
Cause-Effect(e1,e2)	مهمتر از همه ، ترکیباتت اصلی در <e2> سوپ </e2> <e1> مرغ </e1> دوست داشتنی است .
Cause-Effect(e1,e2)	در جاده توسط <e1> مرغ </e1> دیگری ، که از <e2> جاده </e2> دور می شد تحت فشار قرار گرفت .
Cause-Effect(e1,e2)	<e2> تکنیک </e2> <e1> خواننده </e1> انتقال پیام را تسهیل می کند .
Cause-Effect(e1,e2)	ارقام نشان می دهد <e1> بحران </e1> در <e2> اقتصاد </e2> اسرائیل گسترش . یابد
Cause-Effect(e1,e2)	<e1> رئیس </e1> <e2> شرکت </e2> در زمان انتخابات باید رئیس سابق ، رئیس بازنشسته یا یک عضو بازنشسته از شرکت باشد .
Cause-Effect(e1,e2)	آنها <e1> طرح </e1> یک <e2> روکش </e2> مقوایی ضخیم و بسته سفت بندی کردند تا خم نشود .
Cause-Effect(e1,e2)	برزیل حال تلاش را تغییر <e1> قوانینی </e1> است که <e2> سخنرانی </e2> سیاسی برای محدود می کند
Cause-Effect(e1,e2)	جنگلها با استفاده از یک <e1> سات </e1> از <e2> گورکنها </e2> ، که در خاک نفوذ می کنند منفعت می برند ، به این ترتیب آن را هضم می کنند ، که به سیستم‌های ریشه‌ای اجازه می دهد از طریق خاک رشد کنند .
Cause-Effect(e1,e2)	تعدادی از <e1> صورتحساب‌ها </e1> و اعمال در مورد <e2> موضوعات </e2> مختلف مربوط به تله مدیسین( کار از راه دور) ، سیستم‌های مدارک پزشکی الکترونیکی تحقیقات ، نسخه‌ها ، نیروهای درمان ، هیئت‌ها و پذیرش پهنای باند نطر گرفته شده اند .
Cause-Effect(e1,e2)	سه <e1> نفر </e1> از آنها با یک <e2> جت </e2> خصوصی به میامی رفتند و چهارمین مسافر با پاسپورت جعلی به هندوراس سفر کرد .
Cause-Effect(e1,e2)	یک <e1> جنین </e1> 7 ماهه سقط شده در یک <e2> جعبه </e2> هدیه زیر یک درخت کریسمس یافت شد .
Cause-Effect(e1,e2)	کاهش نفتی این <e1> کشور </e1> است به <e2> بحران اقتصادی </e2> بیشتر کشانده فقیر .
Cause-Effect(e1,e2)	<e1> راهنماهای </e1> مختصر بر روی <e2> نقشه‌ها </e2> ، تاریخچه مدارس ، رول‌های انتخاباتی ، مالکیت زمین ، ساختمان‌های دولتی ، راه آهن و مجوز هتل تهیه شده است .
Cause-Effect(e1,e2)	این <e1> بیگانگان </e1> در عرض چند ثانیه به اعماق <e2> فضا </e2> می روند .
Cause-Effect(e1,e2)	این <e1> آپارتمان </e1> شامل یک اتاق پذیرایی بزرگ با دسترسی مستقیم به <e2> بالکن </e2> غربی و بستر راه راه و صیقلی است .
Cause-Effect(e1,e2)	<e1> تلاش‌های </e1> اصلی در این <e2> هدف </e2> او سرمایه‌گذاری
Cause-Effect(e1,e2)	<e1> جسد </e1> درون <e2> کیسه پارچه‌ای </e2> بود که با نوار چسب بسته . بود
Cause-Effect(e1,e2)	کارمند اجتماعی این <e1> دختر </e1> را به <e2> خانواده </e2> دوست داشتنی یک وکیل سپرده است .
Cause-Effect(e1,e2)	این <e1> نمونه </e1> بخشی از <e2> پروژه </e2> بخش جغرافیا مجازی است و برای گروه کاری جغرافیایی فیزیکی پروژه آماده شده است .
Cause-Effect(e1,e2)	<e1> تولیدات </e1> آنها در <e2> جشنواره‌های </e2> نمایش در سراسر کشور ارائه شده است .
Cause-Effect(e1,e2)	در حالی که بیشتر مطالعات تجربی بر روی مشارکت‌های فردی تمرکز می کنند ، بسیاری از مشکلات دنیای واقعی شامل <e1> تشکیل </e1> <e2> ائتلاف‌ها </e2> می شوند .
Cause-Effect(e1,e2)	<e1> معلمان </e1> به طور سیستماتیک دانش آموزان را در چنین مهارت‌های شناختی سطح بالاتر مانند تجزیه و تحلیل و ترکیب داده‌ها با استفاده از <e2> علم آمار </e2> ، درگیر می کنند .
Cause-Effect(e1,e2)	موجی از <e1> استعداد </e1> از این <e2> دهکده </e2> سرسبز به وجود آمده است .
Cause-Effect(e1,e2)	این روش٬ روشی را برای بارگذاری یک <e1> بسته </e1> افقی از ظروف به داخل <e2> کارتن </e2> مدنظر قرار می‌دهد .
Cause-Effect(e1,e2)	با این وجود ، <e1> سردرد </e1> از <e2> شراب </e2> اغلب قوی تر و طولانی تر به علت ترکیبات مختلف است .
Cause-Effect(e1,e2)	اسپارکی آندرسون در حال <e1> بهبود </e1> از <e2> خستگی </e2> است و می تواند در عرض یک هفته به مدیریت ببرهای دیترویت بازگردد .
Cause-Effect(e1,e2)	این <e1> اسلحه </e1> در داخل <e2> جیب </e2> ولکرو در صندلی جلو کنار راننده کشف شد .
Cause-Effect(e1,e2)	در واقع ، در فرم کنسرتو ، <e1> تکنواز </e1> اغلب به عنوان راهی برای بیان تفسیر فردی خود از قطعه ، یک <e2> کادنزا </e2> را ساخته و اجرا می کند .
Cause-Effect(e1,e2)	<e1> صابون </e1> مشهور <e2> زمان </e2> نخست‌وزیری . منتقل
Cause-Effect(e1,e2)	. <e1> خانم‌ها </e1> برای این منظور یک <e2> پمپ </e2> حمل استفاده می کنند اکثر
Cause-Effect(e1,e2)	<e1> نویسنده </e1> در سال 1991 از <e2> کالج </e2> لیو آیوی فارغ التحصیل شد و سپس کوتاهی . عنوان یک پژوهشگر کار به
Cause-Effect(e1,e2)	نکته این <e1> مقاله </e1> این است که <e2> غذا </e2> بخش مهمی از CNY را تشکیل می دهد .
