Other	<e1>مباحثات </e1>هیئت منصفه به طور هفتگی گزارش <e2>رسانه‌ای </e2>شد .
Member-Collection(e2,e1)	افراد جدی از ارتباط با فقرا فکری که کمپین بوش هستند ، با <e2>دروغگو‌های </e2><e1>آشغال </e1>و آیت الله هایشان دوری میکنند .
Other	<e1>میتوکندریا </e1>فقط ار طریق سلولهای تخمک به <e2>نسل‌های </e2>بعد از آن منتقل شده بود .
Message-Topic(e2,e1)	این <e1>سمینار </e1>با <e2>بنرهای </e2>بزرگ قرمز رنگ تبلیغ شد .
Component-Whole(e1,e2)	<e1>پشت گردن </e1><e2>نر </e2>یک آبی فیروزه‌ای دارد که پرهای زیرین سبز کمرنگ را در بر می گیرد .
Message-Topic(e2,e1)	بسیاری از <e1>کار‌های </e1>نتیجه بخش او در <e2>کتاب </e2>مشترکش با هوویت خلاصه شده است .
Cause-Effect(e1,e2)	<e1>یوگا </e1>برای افزایش <e2>انعطاف </e2>پذیری فوق العاده است ، که برای آموزش متقابل با تمام برنامه‌های دیگر که ما ارائه می دهیم عالی است .
Message-Topic(e1,e2)	این یک <e1>سریال </e1>واقعی است که <e2>زندگی </e2>نوجوانان را مستند می کند .
Product-Producer(e1,e2)	یک <e1>گزارش </e1>جدید از سوی <e2>بازوی </e2>تحقیقاتی سازمان بین المللی کار ( ILO ) می گوید ، خروج زودهنگام از اقدامات حمایت شده که در پاسخ به بحران اقتصادی جهانی اتخاذ می شود ، می تواند بازیابی شفل‌ها را سالها به تاخیر بیندازد و اقتصاد نوپا را شکننده و ناقص نماید .
Cause-Effect(e2,e1)	برخی افراد به طور داوطلبانه در سیاسی شدن مشارکت می کنند ، در حالی که دیگران تبدیل به قربانیان <e1>شرایط </e1>ایجاد شده توسط <e2>سیاست زدگی </e2>می شوند .
Other	این تجربیات تکان دهنده احساسی ، داوطلبان را تشویق کرد تا به دنبال <e1>رفاقت </e1>با <e2>سربازان سابق </e2>باشند .
Entity-Origin(e1,e2)	برای تقویت ، در صورت نیاز ، ممکن است یک منبع شوم درباره <e1>نخود </e1>از زیر <e2>تشک </e2>بیرون آورده شود .
Other	از آنجا که نیروی انگلیس - نورمن متحمل تلفات کمی شد ، کمان‌داران آن‌ها در ابتدا رگباری از تیر به میزبان ایرلندی وارد کردند که با جوشن زرهی از آن‌ها محافظت نمی‌شد ؛ و سپس شارژ سواره‌نظام سنگین انگلیسی - نورمن ، خرابی را تمام کرد و <e2>میزبان </e2>گائلیک بی‌نظم را <e1>تار و مار کرد </e1>.
Product-Producer(e2,e1)	<e1>خانم </e1>نیکوکاری که یک <e2>کلیسا </e2>برای نیایش باکره مقدس ساخته بود ، در مسیر بیت لحم لانگینس درخواست او را مبنی بر اینکه شاگردش باید مسئولیت آن را بر عهده بگیرد ، رد کرد .
Cause-Effect(e1,e2)	اضطراب بیش از حد ، نگرانی و یا <e1>ترس </e1>یکی از دلایل <e2>حمله‌قلبی </e2>است .
Content-Container(e1,e2)	من یک شخص خشونت آمیز نیستم و <e1>اسلحه </e1>در یک <e2>گاوصندوق </e2>دور از همه قرار داشت .
Content-Container(e2,e1)	مردم طوری به من نگاه می کنند که انگار دیوانه ام که دارم با یک <e1>بطری </e1>پر از <e2>شراب </e2>صحبت می کنم .
Instrument-Agency(e1,e2)	این گزارش در مورد <e2>کاربر </e2>معمولی <e1>جاده </e1>و قانون است .
Entity-Destination(e1,e2)	<e1>برچسب صفحه خانگی </e1>لوکس دوست داشتنی به <e2>سیاهه صفحه خانگی </e2>شما وارد شده است .
Content-Container(e2,e1)	<e1>کیسه </e1>کمک اول شامل یک <e2>بسته </e2>پودر سولفا و باند برای پوشاندن زخم بود .
Entity-Destination(e1,e2)	<e1>مشاوران </e1>پل برانتون وارد <e2>ساختمان دولتی </e2>شدند .
Component-Whole(e1,e2)	<e1>هدفون </e1><e2>سیستم </e2>پَد گوش دارای یک نوار سر است که به شکل تقریبی U فرم داده شده بر روی قسمت بالای سر یک کاربر قرار می گیرد .
Content-Container(e1,e2)	دو ماه پیش یک <e1>بمب </e1>پیش بینی نشده در داخل یک <e2>قوطی </e2>شیر خشک کشف شد .
Content-Container(e1,e2)	<e1>بمب </e1>در <e2>مخزن گاز </e2>یک موتورسیکلت مخفی شده بود .
Component-Whole(e1,e2)	سیم تغذیه که دو <e1>تیغه </e1><e2>آنتن </e2>را به هم متصل می کند دارای طول ۴ میلی متر و شعاع ۰٫۰۱میلی متر است .
Message-Topic(e1,e2)	این با <e1>ستون‌ها </e1>و مقالات متمرکز بر روی ادبیات خیالی فانتزی <e2>قدیمی </e2>و مصاحبه گاه به گاهی ، تکمیل شده است .
Cause-Effect(e2,e1)	اولين برخورد من در كازينو هتل مجللم صداي فرياد <e1>شادي </e1>زني بعد از <e2>برد </e2>كلان ١٢٢٢٥ تا پشت چرخ هاي رولت بود .
Content-Container(e1,e2)	این <e1>ماده </e1>در یک <e2>صندوق </e2>در یک زیرزمین بود و من می دانستم که نیاز دارم آن را بدست آورم .
Content-Container(e1,e2)	هنگامی که او در ساعت 1 طهر رسید ، <e1>حیوان </e1>بیچاره به مدت 5 ساعت در <e2>جعبه </e2>بود .
Product-Producer(e2,e1)	در روز چهارشنبه ، های اسپید تو ، <e1>شرکتی </e1>دولتی متشکل از مهندسان و کارشناسانی که این <e2>پیشنهادها </e2>را تنظیم کرده اند ، گزارش آنها را به آدونیس داد .
Component-Whole(e1,e2)	علاوه بر سرعت سنج ، یک سنجه دیجیتالی سوسو زن که روی <e1>داشبورد </e1><e2>کامیون </e2>نصب شده است ، به شما می گوید که چه میزان انرژی از باتری‌ها مصرف می شود .
Cause-Effect(e2,e1)	از آنجا که <e1>سیگنال </e1>PN توسط یک <e2>الگوریتم </e2>تولید شده است ، دانش الگوریتم کل دنباله را آشکار خواهد کرد .
Other	این <e1>کار </e1>در یک <e2>تلاش </e2>برای نشان دادن تشابه میان هنرها ریشه دارد که با تمرکز بر روی علم کلاسیک و استدلال های اصلی انجام می شود .
Cause-Effect(e2,e1)	در یک فرد که در حال حاضر <e1>فشار </e1>گردن از <e2>استرس </e2>دارد ، چنین رویدادی می تواند منجر به افزایش طولانی مدت فشار گردن شود .
Entity-Origin(e2,e1)	<e1>ظروف مسطح </e1>سنگین از <e2>فلز </e2>ضدزنگ جلا داده شده وبرای تعادل مناسب , ساخته شده است .
Entity-Origin(e2,e1)	رووان بری وین روشی دیرینه قدیمی برای <e2>شرابی </e2>بر پایه <e1>میوه </e1>بر اساس انواع توت‌ها است .
Member-Collection(e2,e1)	ورود به <e2>ذهن </e2><e1>جامعه </e1>به عنوان یک چارچوب نظری برای درک پیشرفت‌های شناختی اجتماعی در طول سال‌های پیش دبستانی تصور می شود .
Product-Producer(e1,e2)	بنابراین کتیبه نام <e2>سازنده </e2><e1>تپانچه </e1>یا هنرمندی که آن را تزئین کرده بود یا سال ساخت آن را اعلام نکرد .
Other	مردم بیشتری درک <e1>حقوق </e1>خود را در مورد مسائلی مانند <e2>مزایا ، </e2>مسکن و اشتغال میدانند .
Component-Whole(e2,e1)	<e1>نوک </e1>استریو کاتر دارای دو <e2>سیم پیچ </e2>است که در یک میدان مغناطیسی حرکت می کنند .
Entity-Origin(e1,e2)	<e1>کارگران </e1>از <e2>قسمت بالاتر </e2>سقف به بخش پایین تر افتادند .
Cause-Effect(e1,e2)	بسیاری از <e1>عفونت‌های </e1>ویروسی که باعث بروز <e2>بثورات </e2>در طی چند روز می شوند ، بدون نیاز به دارو درمان میشوند .
Component-Whole(e1,e2)	<e1>اجزای </e1>بهار و دمپر <e2>سیستم </e2>جذبی توسط صفحه جذب فراهم می شود که یک سیستم مکانیکی مداوم است .
Other	پس از اینکه <e1>قطعنامه </e1>اقتصادی توریز با مخالفت <e2>احزاب </e2>مخالف مواجه شد ، ائتلاف آغاز به کار کرد .
Entity-Destination(e1,e2)	این <e1>قابلیت </e1>به یک <e2>پایگاه‌داده </e2>جداگانه منتقل می شود .
Content-Container(e2,e1)	حدود 3 درصد از افراد 2-4 ساله به علت خوابیدن با یک <e1>بطری </e1>پر از <e2>آب میوه </e2>یا شیر پوسیدگی دندانی مشخصی را نشان می دهند .
Component-Whole(e1,e2)	در اغلب موارد تنها <e1>پلک </e1>پایینی یک <e2>چشم </e2>درگیر است ، اما پلک بالا نیز می تواند درگیر شود .
Cause-Effect(e1,e2)	<e1>سیم پیچ </e1><e2>نور </e2>سفید مایل به زردی را ساطع می کند , و دیواره‌ها سایه زرد رنگ دارند .
Message-Topic(e2,e1)	نمونه هایی از <e1>تمرین خوب </e1>از طریق کلیپ‌های <e2>فیلم </e2>ارائه شده به مخاطبان برجسته شده است .
Other	صرفه‌جویی ناشی از معرفی یک <e1>ماشین </e1>منفرد برای <e2>حفاری </e2>سوراخ روی برآمدگی ۱۵۵۰۰ روبل بود.
Content-Container(e2,e1)	یک توکمک یک ( به شکل دونات ) <e1>بطری مغناطیسی </e1>هلالی است که شامل <e2>پلاسما گداخته </e2>است .
Member-Collection(e2,e1)	آنها <e1>گروهی </e1>آزاد از <e2>خاندان </e2>مختلف عرب بودند که در قرن هجدهم با شیوه‌ای مرسوم از زندگی با یکدیگر ارتباط برقرار کردند و در قرن بیستم تحت رهبری شیخ مشهور ( آقای ) علی التم ) 1874-1937 ( با هم ادغام شدند .
Member-Collection(e2,e1)	یک گروه ارتشی از ده گردان متشکل از 400 پیاده نظام سنگین و 50 پیاده نظام سبک تشکیل شده که هر کدام یک <e1>واحد </e1>اضافی متشکل از 1000 <e2>سرباز نیزه‌دار </e2>و 500 پیاده نظام سبک نیز دارند .
Member-Collection(e2,e1)	بعد از آن ، صعود از صخره‌ای کم شیب و محکم بود که <e2>سایه </e2>هایی بر آن <e1>پاشیده </e1>شده و انعکاسی از درختان بلند و صخره‌های قرمز را نمایان می کرد .
Entity-Destination(e1,e2)	<e1>مجسمه </e1>یک خدای آزتک به <e2>معبد </e2>منتقل شد .
Cause-Effect(e1,e2)	این <e1>لولا </e1>باعث ایجاد <e2>شکاف </e2> در سمت چپ شعله ایجاد کرد و آمازون در مورد کمک به موضوع هولناک بوده است .
Message-Topic(e1,e2)	در مارس 1997 یک <e1>کنفرانس </e1>علمی در زمینه <e2>پیشگیری </e2>و ارتقای سلامت برگزار شد .
Product-Producer(e2,e1)	یک <e1>مرکز </e1>تحصیلی ارشد ارتش ایالات متحده آمریکا <e2>برنامه‌ای </e2>برای اجرای یک توافقنامه صلح اسراییلی و فلسطینی را فراهم کرده است که نیاز به حدود 20،000 نیروی مسلح دارد .
Other	چیزی که ما شاهد بودیم یک <e1>ایده </e1>امیدوارکننده بود که توسط یک <e2>اسکریپت </e2>بد و درهم و برهم خراب شده بود .
Content-Container(e1,e2)	<e1>دستگاه </e1>در <e2>کیسه‌ای </e2>کوچک با برچسب سفید قرار گرفته بود که علامت پستی روی آن قرار داشت که نوشته بود  محلی نیست  .
